1368	WWxeKPzkEe6A1ypOhPmloA==	5	Goofy Space Laser				SFX;None;		KORG			1713376817	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel controls VCO 2 FM and VCA Frequency. Aftertouch brings in square wave LFO.	0	0	Arp2600		0
1369	7SJUyg14Ee+fi1agCrCwSQ==	5	Gringelator				Lead;Synth;		Drew			1715199849	1721262341	1721262341	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1370	ELd2dA0iEe+53EaKiygx1Q==	5	Gruff Bass				Bass;Seq;		"Dan ""Chimy"" Chmielinski"			1715162543	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	Over-driven, growlu bass using two lanes of drive, ring mod, high moving resonance and subtle filter motion from the sequencer. MW increases overdrive if you really want to grumble!	0	0	Arp2600		0
1371	OdGlgAKuEe+hkijslQQ7QQ==	5	Harmonica				Woodwind;None;		KORG			1714013278	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1372	QuZD/B10Ee+sBCjslQQ7QQ==	5	HiHat MW(decay)				Drums;None;		KORG			1716957064	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1373	+TjqvEI5Ee+/4SpOhPmlog==	5	HiHat Sizzle				Drums;None;		KORG			1721000223	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Velocity and Mod Wheel control of decay/timbre	0	0	Arp2600		0
1374	wBBhnEI1Ee+pPCpOhPmlog==	5	HiHat w/o Ping				Drums;None;		KORG			1720998409	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Velocity and Mod Wheel control of decay/timbre	0	0	Arp2600		0
1375	oKOzDkI1Ee+RwCpOhPmlog==	5	HiHat with Ping				Drums;None;		KORG			1720998356	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Velocity and Mod Wheel control of decay/timbre	0	0	Arp2600		0
1376	BZtS0AE2Ee+JQSjslQQ7QQ==	5	HipHop Chord  PB/MW				Synth;None;		KORG			1713851700	1721283489	1721283489	0		0	ARP 2600	0	0	0	0	"Mod Wheel changes chord from minor, major, and sus4. 
Pitchbend changes Wha effect."	0	0	Arp2600		0
1377	cGSTpgBkEe+BUyjslQQ7QQ==	5	Hold 3sec Alien Breath				SFX;Synth;		KORG			1713761685	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1378	ap/yfBD9Ee+S9SjslQQ7QQ==	5	Horror Screaming				SFX;Seq;		KORG			1715586607	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1379	XJirogBsEe+USijslQQ7QQ==	5	HP Sweeper MW				Fast Synth;None;		KORG			1713765088	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1380	uhazyAH3Ee+fqxDdsZkhnA==	5	Hysteresis Lead				Lead;None;		KORG			1713934896	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1381	jbLO/g/xEe+Sp1agCrCwSQ==	5	Jack Screecher	000_ Init Performance FX.performance			Synth;Lead;		Drew			1715471561	1721262379	1721262379	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1382	9FpwtA+aEe+ZBkaKiygx1Q==	5	Jeepers Creepers				SFX;Soundscape;		"Dan ""Chimy"" Chmielinski"			1715434367	1719799192	1719799192	0		0	ARP 2600	0	0	0	0	Spooky, motion-based ambient a-tonal texture perfect for any horror or suspense underscore! MW increases the amount of warble and brightens the tone.	0	0	Arp2600		0
1383	PnI1jEIyEe+62CpOhPmlog==	5	Kick Deep				Drums;None;		KORG			1720996903	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel controls tuning.	0	0	Arp2600		0
1384	Iw1oNh1kEe+JGijslQQ7QQ==	5	Kick MW Dist				Drums;None;		KORG			1716950139	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1385	jKx/MEJwEe++iSpOhPmlog==	5	Kick Techno Res C4 ModWh				Drums;None;		KORG			1721023663	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel increases Preamp Gain for overdrive & brightness. Wait a second after selection for resonance to build up. Keyboard controls pitch; C4 is a good start.	0	0	Arp2600		0
1386	kxeDzip5Ee+oqCpOhPmloA==	5	Kick Tight				Drums;None;		KORG			1718388711	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel controls tuning.	0	0	Arp2600		0
1387	JmUjGgLGEe+IeCjslQQ7QQ==	5	Kokyu Violin				Orchestral;Strings;		KORG			1714023554	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1388	8nIkiv3pEe6aGyjslQQ7QQ==	5	Koto - Kyou Kin				Gtr/Plucked;None;		KORG			1713489173	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1389	RBAb/gExEe+TGijslQQ7QQ==	5	Koto MW				Gtr/Plucked;None;		KORG			1713849657	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1390	4Wd8RhxzEe+EqFagCrCwSg==	5	Krafty Bass				Bass;Synth;		Drew			1716846950	1719799121	1719799121	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1391	8/vojhxyEe+g31agCrCwSg==	5	Le 2600 Bassis				Bass;Synth;		Drew			1716846551	1719799121	1719799121	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1392	nbKZkCbrEe+kIypOhPmlnw==	5	LFO SEM Bandpass				Audio Input;None;		KORG			1717997887	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through the Mode-Sweep Filter set to BP (Bandpass), with cutoff modulation from Aux LFO.	0	0	Arp2600		0
1393	jK4rnCbqEe+eNSpOhPmlnw==	5	LFO SEM Highpass				Audio Input;None;		KORG			1717997429	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through the Mode-Sweep Filtet set to Highpass, with modulation from Aux LFO.	0	0	Arp2600		0
1394	ekGicibqEe+37ipOhPmlnw==	5	LFO SEM Lowpass				Audio Input;None;		KORG			1717997398	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through the Mode-Sweep Filtet set to Lowpass, with modulation from Aux LFO.	0	0	Arp2600		0
1395	wx/CmibpEe+zhCpOhPmlnw==	5	LFO VCF 4012 Lowpass				Audio Input;None;		KORG			1717997091	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through VCF set to LP1, with modulation from Aux LFO.	0	0	Arp2600		0
1396	zuvbVCbpEe+ngSpOhPmlnw==	5	LFO VCF 4072 Lowpass				Audio Input;None;		KORG			1717997111	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through VCF set to LP2 (the ARP 4072 filter module), with modulation from Aux LFO.	0	0	Arp2600		0
1397	Jx4V5CbqEe+wdSpOhPmlnw==	5	LFO VCF Bandpass				Audio Input;None;		KORG			1717997259	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through VCF set to BP (Bandpass), with modulation from Aux LFO.	0	0	Arp2600		0
1398	C6kKEibqEe+uTSpOhPmlnw==	5	LFO VCF Highpass				Audio Input;None;		KORG			1717997213	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input through VCF set to HP (Highpass), with modulation from Aux LFO.	0	0	Arp2600		0
1399	Y6DSTBL8Ee++TCpOhPmlog==	5	Lush Analog Strings				Strings;Pad;		"Dan ""Chimy"" Chmielinski"			1715806068	1721262938	1721262938	0		0	ARP 2600	0	0	0	0	Classic analog synth string patch utilizing PWM and a key-tracked vibrato. The lag processor smooths out Osc 3 pulse as a mod source. Increased velocity opens filter and slows attack. MW raises volume of Osc 2. DAP: set trim pots to defaults (voice variation = nice for polyphony)	0	0	Arp2600		0
1400	YNIm5u+eEe6LsnDNYKrNDg==	5	Majestic Brass				Brass;Synth;		Ski			1711917400	1721092052	1721092052	0		0	ARP 2600	0	0	0	0	"
"	0	0	Arp2600		0
1401	jB42agH+Ee+plCjslQQ7QQ==	5	Male/Female  Voice				Vocal/Airy;None;		KORG			1713937825	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1402	/9hKkABCEe+OdhDdsZkhnA==	5	Mallet Drop				Bell/Mallet;Piano/Keys;		KORG			1713747323	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1403	IuaRFuAaEe6/8XDNYKrNDg==	5	Mass Drone Pulse				Pad;Synth;		Ski			1710211335	1720763023	1720763023	0		0	ARP 2600	0	0	0	0	Hold low octaves	0	0	Arp2600		0
1404	fiIz3t0WEe6ZEXDNYKrNDg==	5	Metal Edge 5ths MW				Lead;Synth;		Ski			1709879917	1719799121	1719799121	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1405	VZqsXuVDEe6wy3DNYKrNDg==	5	Metal Mallet				Bell/Mallet;None;		Ski			1710778785	1720763456	1720763456	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1406	iGKw6ABxEe+H/SjslQQ7QQ==	5	Middle Eastern DbleReed				Woodwind;None;		KORG			1713767309	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1407	faXB6v1CEe63hhDdsZkhnA==	5	Multi Sync Lead				Lead;None;		KORG			1713417251	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1408	RheetPGBEe6sWHDNYKrNDg==	5	Mumbles MW				Synth;Lead;		Ski			1712124802	1719799192	1719799192	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1409	JFIq0ByGEe+ixFagCrCwSg==	5	My 70s 2600				Synth;Lead;		Drew			1716854793	1719799192	1719799192	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1410	QThgpAK7Ee+g8SjslQQ7QQ==	5	Nay Scale				Woodwind;None;		KORG			1714018874	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1411	bcrMYBx0Ee+qKFagCrCwSg==	5	New Man Strings				Synth;Strings;		Drew			1716847185	1721262958	1721262958	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1412	7HzvIBx0Ee+Nt1agCrCwSg==	5	Octa Fifth Groove				Seq;Synth;		Drew			1716847398	1721262981	1721262981	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1413	0V9YdhLoEe+HBypOhPmlog==	5	Odd Groups Seq				Seq;Rhythm Soft;		"Dan ""Chimy"" Chmielinski"			1715797662	1719799181	1719799181	0		0	ARP 2600	0	0	0	0	Self-playing sequence that utilizes one sequencer using an odd grouping of notes against the other. This allows for a longer play length without feeling monotonous. MW brightens tone and increases driven ring mod in the VCA. Sequence will transpose on key press. DAP: patched GATE to AR GATE IN, so that the keyboard still gates the note.	0	0	Arp2600		0
1414	lxSYzBL6Ee+OgipOhPmlog==	5	Pensive Bass Seq				Seq;Bass;		"Dan ""Chimy"" Chmielinski"			1715805295	1719799181	1719799181	0		0	ARP 2600	0	0	0	0	Self-playing sequence meant for a pensive, driving feel. MW reveals a high, subtle counter melody via ring mod and Osc 3. DAP: Gate to AR in; AR Time to Fast; AR Rel time to 50%; multiply AR and ADSR, patch result to VCA Control in place of ADSR	0	0	Arp2600		0
1415	dcK/nhx1Ee+Cp1agCrCwSg==	5	Perco Syncolator				Rhythm Hard;Synth;		Drew			1716847628	1721263006	1721263006	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1416	E80lFBE+Ee+gpEaKiygx1Q==	5	Phased and Rising				Bass;Lead;		"Dan ""Chimy"" Chmielinski"			1715614378	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	This sound can be used as an interesting bass or lead. It utilizes an inverted envelope on filter, ring mod controlling oscillator volume and the aux envelope giving a harsh release trigger. MW controlls vibrato. 	0	0	Arp2600		0
1417	ENG5TOgDEe6xvnDNYKrNDg==	5	Plaintive Sine MW				Lead;None;		Ski			1711081035	1720764394	1720764394	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1418	Q3OS9ABEEe+Q7RDdsZkhnA==	5	Polar Bell				Bell/Mallet;Piano/Keys;		KORG			1713747866	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1419	QPyhZuzTEe603XDNYKrNDg==	5	Poly AT Pad				Pad;None;		Ski			1711610256	1719978366	1719978366	0		0	ARP 2600	0	0	0	0	Play low octaves	0	0	Arp2600		0
1420	INzuphf7Ee+vuCpOhPmlow==	5	Poly Punch				Fast Synth;None;		KORG			1716355282	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel controls ADSR sustain, for brightness; vibrato on aftertouch.	0	0	Arp2600		0
1421	yYgoyiRGEe+fWSpOhPmlnw==	5	Preamp Saturation				Audio Input;None;		KORG			1717707191	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	High gain version. 	0	0	Arp2600		0
1422	9jzvMEJ0Ee+5aSpOhPmlog==	5	Pulsing Mode-Sweep Pad				Rhythm Soft;Pad;		KORG			1721025558	1721283265	1721283265	0		0	ARP 2600	0	0	0	0	Mod Wheel changes Mode-Sweep Filter cutoff and modulations. Main VCF highpass filters out low-frequency thumps.	0	0	Arp2600		0
1423	CCp3HgH6Ee+mQRDdsZkhnA==	5	Quake Bass				Bass;Rhythm Soft;		KORG			1713935886	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1424	r8DeXhBMEe++GEaKiygx1Q==	5	Quirky Arp				Arpeggio;Rhythm Hard;		"Dan ""Chimy"" Chmielinski"			1715510702	1719799077	1719799077	0		0	ARP 2600	0	0	0	0	"Play a chord and let the arp do it's thing! MW increases release time, brightens tone and increases volume of Osc 1. Osc 1 features square wave LFO modulation giving it an octave, ""flicker"" effect. "	0	0	Arp2600		0
1425	0JX9yhL6Ee+xOSpOhPmlog==	5	R2				Just 4 Fun;SFX;		"Dan ""Chimy"" Chmielinski"			1715805392	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	"Make our friend from a galaxy far, far away speak! This patch works best with single key presses of various lengths, raising the MW to increase ""frantic-ness"" of speech. DAP: increased ADSR release time slightly to avoid clicks at note-off."	0	0	Arp2600		0
1426	g0RqBgLAEe+bSCjslQQ7QQ==	5	Rain MW				Soundscape;SFX;		KORG			1714021133	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1427	JyKn4BBQEe+EJEaKiygx1Q==	5	Ramped Brass				Brass;Just 4 Fun;		"Dan ""Chimy"" Chmielinski"			1715512191	1721263036	1721263036	0		0	ARP 2600	0	0	0	0	"A fun brass pad that utilizes a slow ramp LFO to increase the speed of Osc 2, modulating the cutoff of the filter. This gives a fast, ""spiraling up"" effect that resets rapidly. Catching the ramp at various points in its cycle can create interesting various effects. Velocity increases ADSR intensity and MW adds vibrato. Try rolling your chords on this one."	0	0	Arp2600		0
1428	yzHKSvVxEe6QmvAYmOr9Aw==	5	Ravel's Bolero C	000_ Init Performance FX.performance			Lead;Synth;		KORG			1712557958	1721283477	1721283477	0		0	ARP 2600	0	0	0	0	Cogumelo de Ravel	0	0	Arp2600		0
1429	0J1DsCfBEe+qlCjslQQ7QQ==	5	Reed E. Piano				E.Piano;None;		KORG			1718089885	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1430	CsJpNBL7Ee+XGipOhPmlog==	5	Res Beef				Bass;None;		"Dan ""Chimy"" Chmielinski"			1715805489	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	Very resonant, thick bass sound which utilizes a looped Aux envelope creating complex PWM and a lagged trig creating a short blip in the pitch of Osc 2. MW increases vibrato. DAP: changed Trigger MULT to SINGLE for legato ability.	0	0	Arp2600		0
1431	0zmV+NzEEe6EinDNYKrNDg==	5	Rez Square Bass				Bass;Lead;		Ski			1709844841	1720764588	1720764588	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1432	boVVph11Ee+b4CjslQQ7QQ==	5	Rimshot				Drums;None;		KORG			1716957567	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1433	O1NhSCRJEe+XDipOhPmlnw==	5	Ring Mod & Stereo Filter				Audio Input;None;		KORG			1717708241	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	Audio input routed through ring modulator. Requires input with high transients, such as drums, clav, etc.	0	0	Arp2600		0
1434	exTQJgIJEe+DihDdsZkhnA==	5	Riot Bass				Bass;None;		KORG			1713942521	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1435	KkXlrP0pEe6WYRDdsZkhnA==	5	Robots Bass				Bass;Seq;		KORG			1713406373	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1436	1sSa0g7KEe+jzkaKiygx1Q==	5	S&H On Trig Arp				Arpeggio;Gtr/Plucked;		"Dan ""Chimy"" Chmielinski"			1715344982	1721263104	1721263104	0		0	ARP 2600	0	0	0	0	A very snappy polyphonic ARP that wires the trig into the S&H section, functionally creating a different random value on each note. This is routed to the pitch of all oscillators at various subtle depths as well as the filter. Try turning the Arpeggiator off and playing rolled chords! MW controlls filter brightness and vibrato.	0	0	Arp2600		0
1437	zAbUFt0LEe6QTXDNYKrNDg==	5	Sample & Hold Zen				Rhythm Soft;Seq;		Ski			1709875323	1720765327	1720765327	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1438	CgHEcBx2Ee+OB1agCrCwSg==	5	SEMbelance Pad	000_ Init Performance FX.performance			Synth;Strings;		Drew			1716847877	1721263125	1721263125	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1439	cteQFBx3Ee+/nVagCrCwSg==	5	Sequence Bass Thing				Seq;Bass;		Drew			1716848482	1719799181	1719799181	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1440	sfO5et5XEe6INHDNYKrNDg==	5	Sequencia & Lead, AT				Lead;Seq;		Ski			1710017872	1719799121	1719799121	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1441	BIvOUPGcEe68n3DNYKrNDg==	5	Sequential Adventures				Lead;Seq;		Ski			1712136288	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	Arpeggiator + Two Sequencers! Single notes are fun, but also try playing 2 note intervals (2nds, 3rds, 7ths, etc.). Then  try 3 note chords, major, minor, 4ths. Less is more.  :)	0	0	Arp2600		0
1442	2G6ykBx3Ee+cPFagCrCwSg==	5	Simply Dyno Saw				Synth;Piano/Keys;		Drew			1716848652	1721263142	1721263142	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1443	T+9Veuo+Ee6lynDNYKrNDg==	5	Ski's Retro Beat Box!				Rhythm Hard;Drums;		Ski			1711326384	1721092093	1721092093	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1444	E0J2QBx4Ee+jWFagCrCwSg==	5	Slippery Feeltors				None;Synth;		Drew			1716848751	1721263166	1721263166	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1445	eFaNABx4Ee+/DVagCrCwSg==	5	Slow Thickness				Synth;Strings;		Drew			1716848921	1721263186	1721263186	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1446	G15ZuOr4Ee6ztHDNYKrNDg==	5	Smoky Organ				Organ;None;		Ski			1711406182	1721091995	1721091995	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1447	goGFGh17Ee+PsyjslQQ7QQ==	5	Snare MW (decay)				Drums;None;		KORG			1716960177	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1448	LoP4wOe8Ee63jHDNYKrNDg==	5	Space Adventure 2600				Rhythm Soft;Seq;		Ski			1711050591	1719799181	1719799181	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1449	g+xFCOT+Ee6HenDNYKrNDg==	5	Speed Seq & MW Solo Vox				Seq;Synth;		Ski			1710749228	1721092121	1721092121	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1450	WRSOyBgFEe+FayjslQQ7QQ==	5	Spiral Hit				Arpeggio;Synth;		KORG			1716359672	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1451	3c+4vAoUEe+Cn0aKiygx1Q==	5	Split Away Lead				Lead;Synth;		"Dan ""Chimy"" Chmielinski"			1714827020	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	"An aggressive, modulated lead where two of the oscillatots, ""split"" away from the root on attack and return on release. This utilizes ring modulation and filter FM. MW adds vibrato, increases brightness, filter FM and ring modulation in the VCA, giving added growl and motion."	0	0	Arp2600		0
1452	8LmA2gESEe+zYyjslQQ7QQ==	5	Stardust				Fast Synth;Synth;		KORG			1713836633	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1453	D8zOfiPMEe+VxCpOhPmlnw==	5	Stereo Auto-Wah & Delay				Audio Input;None;		KORG			1717654481	1721283512	1721283512	0		0	ARP 2600 FX	0	0	0	0	High gain audio input routed through envelope follower, modulating VCO 2 frequency, VCF and Mode-Sweep Filter frequencies, and VCF resonance and triggering the ADSR. 2-bar LFO also modulates filters. Best for signals with high transients, such as drums, clav etc.	0	0	Arp2600		0
1454	eMJ31BMBEe+t4ipOhPmlog==	5	Stereo Filter Pad				Pad;Brass;		"Dan ""Chimy"" Chmielinski"			1715808251	1721263208	1721263208	0		0	ARP 2600	0	0	0	0	Motion-focused pad utilizing two separate envelopes controlling the two different filters, routed to L/R, giving the effect of throwing the filter  envelope opening from left to right. MW increases vibrato as well as both filter FM's, giving even more fast motion to the stereo field. DAP: re-routed multiply to the Ring Modulator, avoiding the apparent bug in the Voltage Processors.	0	0	Arp2600		0
1455	z8Rc2BL7Ee+ZrSpOhPmlog==	5	Stereo Ping				SFX;Lead;		"Dan ""Chimy"" Chmielinski"			1715805820	1719799192	1719799192	0		0	ARP 2600	0	0	0	0	Noisy pluck that alternates L/R channel on each note. MW increases wave FM for a gnarly warping effect! DAP: set trim pots to defaults	0	0	Arp2600		0
1456	epha7OlEEe6jvXDNYKrNDg==	5	Stereo Pulse & Drone				Rhythm Soft;Lead;		Ski			1711219081	1719799181	1719799181	0		0	ARP 2600	0	0	0	0	Hold for sweep	0	0	Arp2600		0
1457	hHElzt11Ee6LtHDNYKrNDg==	5	Strings Notch Pad MW				Pad;Synth;		Ski			1709920729	1719799181	1719799181	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1458	xfjdAgEQEe+fhSjslQQ7QQ==	5	sus4 Motion				Pad;Synth;		KORG			1713835702	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1459	n86u+Ph0Ee6fcSjslQQ7QQ==	5	Sync Key Touch				Lead;None;		KORG			1712889027	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1460	ni5zDN8MEe6uCXDNYKrNDg==	5	Sync Lead				Lead;None;		Ski			1710095578	1720765580	1720765580	0		0	ARP 2600	0	0	0	0	 	0	0	Arp2600		0
1461	lCRvmvFWEe65LSjslQQ7QQ==	5	Sync Lead MW				Lead;None;		KORG			1712106464	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1462	QBVo8Ph3Ee6eQijslQQ7QQ==	5	Sync LFO				Lead;None;		KORG			1712890155	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1463	yuy/kBFLEe+MQEaKiygx1Q==	5	Sync'd Bass				Bass;None;		"Dan ""Chimy"" Chmielinski"			1715620269	1719799121	1719799121	0		0	ARP 2600	0	0	0	0	A clean, 3 oscillator bass sound utilizing hard sync. MW increases the hard sync pitch ADSR effect and adds delayed vibrato.	0	0	Arp2600		0
1464	70h2qgHwEe+41xDdsZkhnA==	5	Synth Brass				Fast Synth;Brass;		KORG			1713931979	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1465	cZhRpAKtEe+ZvijslQQ7QQ==	5	T.Sax Breathy P.bend				Woodwind;None;		KORG			1714012943	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1466	YotiRgB4Ee+CCyjslQQ7QQ==	5	Talking Vocalist				Vocal/Airy;None;		KORG			1713770252	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1467	zxURmAE5Ee+XcijslQQ7QQ==	5	Tape Flute				Woodwind;None;		KORG			1713853327	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1468	wKhzRP0ZEe6+FxDdsZkhnA==	5	Technopolis Lead				Lead;None;		KORG			1713399754	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1469	Rs+pkv4ZEe6nX6zeSAARIg==	5	Thatness Pluck				Fast Synth;Gtr/Plucked;		KORG			1713509501	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1470	/D1SVhx+Ee+ygVagCrCwSg==	5	The Matrix Machine				Seq;Synth;		Drew			1716851719	1721263262	1721263262	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1471	JzDENOpNEe6E9nDNYKrNDg==	5	The Tribe  MW,AT				Rhythm Soft;Drums;		Ski			1711332758	1719799181	1719799181	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1472	wLketN+DEe65F3DNYKrNDg==	5	Theremina				Vocal/Airy;Lead;		Ski			1710146746	1721092031	1721092031	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1473	11nHIhx4Ee+Bv1agCrCwSg==	5	Thin Pulse Klav				Piano/Keys;Fast Synth;		Drew			1716849080	1721263293	1721263293	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1474	kWWkvEM8Ee+ZryjslQQ7QQ==	5	Thriller Bass				Bass;Synth;		KORG			1721111288	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1475	YMU1XvyQEe64SRDdsZkhnA==	5	Thunderbolt				SFX;Soundscape;		KORG			1713340752	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1476	mnHNlObnEe6n9HDNYKrNDg==	5	Ting Bells				Bell/Mallet;None;		Ski			1710959289	1720765688	1720765688	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1477	hVwUQA6dEe+suSjslQQ7QQ==	5	Tremolo Pluck Pad MW				Pad;Gtr/Plucked;		KORG			1715325518	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1478	TS2bBv1GEe6/sRDdsZkhnA==	5	Trumpet				Brass;Lead;		KORG			1713418887	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1479	TqGQZvWcEe6kunDNYKrNDg==	5	Unstable Squares				Lead;Synth;		Ski			1712576217	1719799129	1719799129	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1480	cF5uvgBtEe+DZyjslQQ7QQ==	5	Velo Analog Bass				Bass;None;		KORG			1713765550	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1481	E+5juAHvEe+IFBDdsZkhnA==	5	Vintage Poly Comp				Fast Synth;Brass;		KORG			1713931181	1721283468	1721283468	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1482	sXH+xA+gEe+6qEaKiygx1Q==	5	Wahourhh Formant				Vocal/Airy;Bass;		"Dan ""Chimy"" Chmielinski"			1715436831	1719799206	1719799206	0		0	ARP 2600	0	0	0	0	A simple, vowel-like vocal swipe that could easily add some spice to either a bassline or lead! MW splits the pitch distance between oscillators 1 and 2, creating a more nasal and narrow formant.	0	0	Arp2600		0
